Age,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_History_Age_Months,Credit_Score
-0.35854252680692045,0.1349458594193545,-1.2027375395600717,-1.6535748485068469,0.3648302761281831,-0.5589064088058636,1.4654488905441774,-1.5676490999809876,-0.5782710849245258,1.2403095575966756,-0.4604098671360342,-0.24252100776012453,1.2272907950361678,-1.6827988031068952,-0.524259536614956,0.006137048545108253,0.4628286955931859,-0.33951798841810243,0.3257238762855442,1.7176852702873084,-1.495513189611868,2
0.1773754535479545,1.5828628059789516,1.636293624082497,1.461308664527533,1.5419552797682659,0.837661329339723,0.6567357354351575,1.535531184041356,1.1096188302083574,-0.5578018092465734,0.6576451437310559,-0.9392869752762838,0.0075623165665118465,-1.4745837999774107,-0.6391659379006911,1.2335467575667576,-0.11219486875124536,1.3400773207021839,-0.8434214083000418,-1.2705868217669785,0.46364419995328826,0
0.6463036863584701,1.0036960273551128,-1.6357400323301996,-0.6954635281341348,-1.2046697287252608,0.1393774602669297,0.757824879823785,-0.7918540289754016,0.5294066718814289,1.2403095575966756,0.2646802246573418,-1.1715422977816703,-1.212166161903144,-0.09851596480418678,-1.5181999077365644,-1.2212726604765411,0.7209843933853874,-1.4824984257245597,-0.25884876600724877,-0.28443922629964336,-1.1785906707116223,1
-1.564357982605389,-0.44422091920448437,-1.6379299371342513,1.2495423351153472,-0.027544725085177867,1.1868032638761197,-0.657423141617,1.535531184041356,1.2151119499041627,0.5487282626569645,0.8501381117037128,-1.1715422977816703,-1.212166161903144,1.4747839530495725,0.8431266386852915,1.2335467575667576,-0.7433097318273576,1.741078434423691,-1.4279940505928348,1.6358743529246933,1.539260021675335,1
1.4501806568907827,-1.3129710871402427,0.7589978996476802,-1.20042827898934,-1.2046697287252608,-1.257190277878657,-0.9606905747828824,0.37183857753297717,0.371166992337721,1.378625816584618,1.1772764199681247,-0.7070316527708974,0.0075623165665118465,1.2908853282357218,1.2958578597510884,1.2335467575667576,0.2063110415687015,0.7260410965695477,0.9102965185783372,-1.3746656626514127,1.5200525962874412,1
-0.29155277926256107,-0.7338043085164038,-1.3900814641353363,0.607760528073817,-0.4199197262985388,1.5359451984125165,0.25237915788064746,-1.1797515644781946,-0.3672848455329154,1.6552583345605023,-1.45179852083977,0.9187556047668076,-1.212166161903144,-0.4199553931376693,-0.662147218157838,1.2335467575667576,0.5156673074146862,0.9107645032730116,-1.4279940505928348,-1.2472320940857344,-1.5819466038573897,1
-1.6983374776941078,0.1349458594193545,0.6164865447514126,1.2437595621433064,1.5419552797682659,-1.6063322124150536,1.36435974615555,0.7597361130357702,0.5821532317293314,0.8253607806328489,0.6227370925443049,1.3832662497775805,1.2272907950361678,-0.6502462038278699,-1.5319886758908527,0.006137048545108253,1.0342719642738927,-0.2239002427350734,1.4948691608711302,-1.325828845955584,1.3279783424085043,1
-0.4255322743512798,1.5828628059789516,-0.9716347483982987,-0.8836723292880968,1.149580278554905,-0.9080483433422604,0.25237915788064746,0.37183857753297717,0.5294066718814289,-0.4194855502586312,-1.253321315520813,0.9187556047668076,1.2272907950361678,-0.36354936802845383,0.5639040835609552,0.006137048545108253,-1.3659769691871009,0.7936474924921633,-0.8434214083000418,1.4931099086633073,0.3003810841561919,1
0.5793139388141108,1.5828628059789516,0.14249066043889325,-0.9295425859959847,0.7572052773415441,-1.6063322124150536,-1.5672254411146473,0.37183857753297717,-1.0529901235556494,1.6552583345605023,-0.42051495149403273,-0.010265685254738085,1.2272907950361678,-1.1008139859754058,1.368248892561101,1.2335467575667576,0.5195284105814477,0.5205197449626073,-0.8434214083000418,-0.5658290096195019,0.9630372600385242,1
-1.564357982605389,-0.44422091920448437,0.11060668443893955,0.6061731001991395,-0.4199197262985388,1.5359451984125165,-1.4661362967260199,-1.1797515644781946,1.5315913089915782,1.378625816584618,-0.029544778202418694,-1.636052942792443,0.0075623165665118465,0.5521224145078742,0.006608037325139889,1.2335467575667576,-0.8144242319715292,1.3674650587100305,0.9102965185783372,0.5706906592251886,-1.562739178469496,1
-0.8274707596174361,-1.602554476452162,-0.27390733581034554,1.540182138338001,1.149580278554905,-0.9080483433422604,-1.5672254411146473,0.7597361130357702,0.9513791506646496,-1.2493831041862846,-1.003978092758304,0.6865002822614212,1.2272907950361678,1.200025373082337,-1.1573938076993562,-1.2212726604765411,0.985505061246432,-1.4266072175430473,1.4948691608711302,-0.24408873144442514,0.37721078570776667,2
1.517170404435142,0.1349458594193545,-0.12145906822138701,0.16013544681605907,-0.027544725085177867,0.4885193948033264,0.757824879823785,-1.1797515644781946,1.584337868839481,0.4104120036690222,-0.22802198352137587,1.3832662497775805,1.2272907950361678,-1.2065263135256483,-0.7046625866335601,1.2335467575667576,-0.6817660874117042,0.7893414636647043,0.9102965185783372,-0.39779058777831444,-0.7848384502598016,2
0.1773754535479545,1.5828628059789516,0.02645001993793738,0.014426083086410692,-0.8122947275118998,0.1393774602669297,0.5556465910465299,1.147633648538563,0.107434193098208,1.1019932986087333,0.7693509075286601,-0.010265685254738085,1.2272907950361678,1.2941568364545573,0.4317617220823601,1.2335467575667576,0.5554951715954628,-0.3063946897453408,0.3257238762855442,-1.151269599157851,-1.0441386929963663,1
-1.2963989924279518,1.0036960273551128,-1.4607552374146007,0.369952000686521,0.7572052773415441,0.837661329339723,-0.5563339972283725,1.535531184041356,0.0019410734024027894,0.13377948569313775,-1.1416155517232087,0.6865002822614212,1.2272907950361678,1.5900565073485564,-1.2343810965607989,-1.2212726604765411,-1.4527698882508497,1.690068554467638,1.4948691608711302,-0.2200402989805701,0.07949569219541447,1
-0.7604810120730767,-0.44422091920448437,1.1749249376422686,-0.7753279118912185,-1.2046697287252608,1.1868032638761197,-1.4661362967260199,-0.016058957969815754,-0.6310176447724285,-0.6961180682345157,-0.89526444763385,1.151010927272194,0.0075623165665118465,1.4059379492090693,1.6497695757111521,1.2335467575667576,-0.7197687028227387,1.2432352553720836,-1.4279940505928348,-0.35681575861874587,1.539260021675335,2
-0.8944605071617955,-1.0233876978283232,-1.238229403135128,0.8072588007588729,1.5419552797682659,1.5359451984125165,0.757824879823785,1.535531184041356,0.7931394711209419,-1.1110668451983423,-0.21804825461087554,0.9187556047668076,-1.212166161903144,-1.2203477484585876,-1.5044111395822763,-1.2212726604765411,1.2773342587778447,0.3583724813018938,-1.4279940505928348,-1.5016136378692633,-0.04535257282589451,1
-0.29155277926256107,-1.0233876978283232,-0.5303421644246252,-0.8304984253866211,-0.4199197262985388,-0.20976447426946698,-1.263958007948765,-0.016058957969815754,0.634899791577234,0.13377948569313775,1.5812124408433894,-1.636052942792443,-1.212166161903144,1.3835116229106204,-0.06923018752344488,1.2335467575667576,1.7444575400802307,-0.2343776651047206,0.9102965185783372,0.39240853009410886,0.91501869656879,1
-1.363388739972311,1.0036960273551128,0.24787988021396418,0.33656425136585116,0.7572052773415441,-1.6063322124150536,1.4654488905441774,1.535531184041356,-0.683764204620331,0.8253607806328489,0.3634201408712954,-1.636052942792443,-1.212166161903144,-0.9165373507581182,-1.1815241519693607,-1.2212726604765411,0.13809821895591448,0.6244571695347152,0.9102965185783372,0.43157972681888834,0.17553281913488292,1
0.1773754535479545,1.5828628059789516,-0.3783288947203306,-1.3113658239082076,-0.4199197262985388,-0.20976447426946698,1.5665380349328049,0.7597361130357702,-1.369469482643065,-1.2493831041862846,-0.7895429211825461,0.22198963725064835,-1.212166161903144,-0.7648177206513888,-0.9896304618221832,-1.2212726604765411,-0.4734303207833532,0.974919102807624,-1.4279940505928348,0.17511706868752605,-0.3814825171140341,1
1.517170404435142,-0.7338043085164038,1.4565193573893478,0.0647196927773877,1.149580278554905,-1.6063322124150536,-0.5563339972283725,1.535531184041356,1.6370844286873836,0.6870445216449067,0.3295094625755942,1.3832662497775805,0.0075623165665118465,1.560406745886249,0.3271968969123415,-1.2212726604765411,-0.7111806733548511,-1.6584877415674695,-0.8434214083000418,0.7968384183564414,1.7313342755542718,2
0.5793139388141108,0.42452924873127396,0.3744062376904701,1.6435325667999452,1.149580278554905,-1.257190277878657,0.8589140242124125,1.147633648538563,-0.7365107644682336,0.9636770396207912,1.6699786281468425,0.22198963725064835,-1.212166161903144,-0.7007690124763214,1.5026893820654112,0.006137048545108253,-1.3597992041202824,1.1783310232885618,-0.8434214083000418,-0.7663328152868937,-0.948101566056898,1
0.445334443725392,1.2932794166670323,-1.5389676118928113,1.6525715388751683,1.5419552797682659,-1.257190277878657,-1.6683145855032748,-0.016058957969815754,1.5315913089915782,0.6870445216449067,-1.6173624207540758,-0.9392869752762838,1.2272907950361678,-0.880777566592985,0.480022410622369,-1.2212726604765411,-0.9609823479316958,-0.667281745442624,-1.4279940505928348,-0.5606955942281788,1.0782818123658864,1
0.31135494863667323,1.2932794166670323,0.05394131415189425,-1.2999950090232866,1.5419552797682659,-0.20976447426946698,-1.263958007948765,1.535531184041356,1.3733516294478705,0.27209574468108,-1.2483344510655625,0.4542449597560348,1.2272907950361678,-1.6818159760579592,1.7233096725340227,0.006137048545108253,1.0150366503158448,-1.0777491492585038,-0.8434214083000418,-0.9445224504469585,0.35800336031987295,2
1.2492114142577044,-1.602554476452162,0.9947226199541124,1.2982965834589075,-0.4199197262985388,-1.6063322124150536,0.6567357354351575,1.535531184041356,-0.10355204629340242,1.2403095575966756,0.8162274334080116,1.3832662497775805,-1.212166161903144,1.2251046451212708,1.692284944186874,0.006137048545108253,0.7614674750732506,0.9721646390232571,-0.25884876600724877,-1.4138137358834386,-0.2566342520927251,1
-1.2294092448835923,0.1349458594193545,0.5570244384167965,-0.9090588505323622,-0.027544725085177867,-0.9080483433422604,-1.3650471523373924,-0.4039564934726087,-1.5277091621867727,-0.5578018092465734,-1.2423502137192624,0.6865002822614212,1.2272907950361678,0.7944958122752044,0.8523191507881501,0.006137048545108253,-0.9585954841558795,-1.5744940294593825,-1.4279940505928348,1.5334835270112797,0.1947402445227766,2
1.6511498995238607,-0.44422091920448437,0.16487313027138747,1.1352869673403985,1.5419552797682659,1.5359451984125165,1.4654488905441774,0.7597361130357702,1.056872270360455,-1.6643318811501113,-0.9042408036533003,0.4542449597560348,0.0075623165665118465,-1.6898710341093788,-0.6770850503249835,1.2335467575667576,0.9150925798598537,-0.5389899796884909,0.3257238762855442,0.9291047969076446,-0.7752347375658547,2
0.7132934339028295,-0.7338043085164038,-0.2486913522791581,0.9699676929632352,-1.2046697287252608,0.837661329339723,-0.657423141617,-1.1797515644781946,0.4766601120335262,-0.4194855502586312,-1.1575735179800093,0.9187556047668076,0.0075623165665118465,1.6420501201121986,1.2338084030567906,0.006137048545108253,1.494749468004399,0.8485450017134929,0.3257238762855442,-1.5321135248114026,-1.0441386929963663,2
0.7802831814471889,-1.3129710871402427,0.48319595995237047,0.8868347853523892,0.7572052773415441,0.837661329339723,0.6567357354351575,-0.016058957969815754,-1.369469482643065,1.2403095575966756,-0.4893336809764853,1.615521572282967,1.2272907950361678,0.4391591601280688,-0.6989172665692732,0.006137048545108253,0.30407885387615435,-1.2413956780170372,-1.4279940505928348,0.2896014813111285,-0.26623796478667194,2
-0.09058353662948297,0.1349458594193545,1.649679258849044,-1.6167263092233704,1.149580278554905,-1.257190277878657,-1.1628688635601374,1.535531184041356,-0.2090451659892076,0.9636770396207912,0.9967519266880683,-0.24252100776012453,1.2272907950361678,0.8212039655071294,-0.26801826174776705,1.2335467575667576,0.6499634957422286,0.7806596727494225,-1.4279940505928348,-1.330569161970094,1.712126850166378,2
-1.162419497339233,0.42452924873127396,-1.5953649139672312,0.4792183094267678,-1.5970447299386217,-0.5589064088058636,-0.7585122860056275,-1.5676490999809876,-0.8947504440119415,-0.8344343272224579,-0.22104037328402557,1.615521572282967,-1.212166161903144,-0.8971076160214602,1.6359808075568636,-1.2212726604765411,0.8440716822166943,0.15867385693532324,-0.8434214083000418,0.8759901340523799,0.7709630061595873,1
-0.22456303171820172,-1.0233876978283232,-0.4344360619914524,-1.1482058458326247,1.149580278554905,-1.257190277878657,0.757824879823785,-1.1797515644781946,1.3206050695999678,0.13377948569313775,0.9329200616608659,0.4542449597560348,0.0075623165665118465,0.37002449379766855,-0.2955957980563429,0.006137048545108253,0.2198600035902467,0.1215931957369212,0.3257238762855442,-1.4583495829270778,-1.2842315103450375,1
0.6463036863584701,1.2932794166670323,1.2930688511468542,-1.394385343813719,0.3648302761281831,1.5359451984125165,0.96000316860104,1.147633648538563,-0.6310176447724285,0.8253607806328489,1.5512912541118882,-0.47477633026551097,-1.212166161903144,0.5463491647099284,-0.736836378993566,1.2335467575667576,0.6159389866242206,-0.576785406805621,0.3257238762855442,1.0587813442704324,-0.5063307821353431,1
-0.8274707596174361,0.42452924873127396,0.7117469950871044,-1.2919099726429402,0.7572052773415441,0.4885193948033264,-1.263958007948765,-1.1797515644781946,0.8458860309688444,1.2403095575966756,-1.0867600427154567,-0.9392869752762838,0.0075623165665118465,-1.1526563945776735,-1.5825474924565763,-1.2212726604765411,-1.0528064014248608,-0.07482796539255525,-0.25884876600724877,-1.4438511529705034,-0.5351419202171837,1
0.7132934339028295,-1.3129710871402427,0.48625667780688586,-0.8490003409570123,-0.8122947275118998,0.837661329339723,0.8589140242124125,1.535531184041356,-1.633202281882578,-0.4194855502586312,0.7733403990928601,-0.010265685254738085,0.0075623165665118465,-0.14493564234624112,-0.17839126874489356,0.006137048545108253,1.6981009014538393,-1.3339317145196785,-0.8434214083000418,1.0034468261108116,-0.6503864725445457,0
-0.9614502547061547,0.1349458594193545,-0.3534496310171966,-0.5327102668276853,-1.5970447299386217,-0.9080483433422604,1.4654488905441774,-0.4039564934726087,1.689830988535286,0.4104120036690222,0.1360191217118873,0.9187556047668076,-1.212166161903144,-0.32357648609410566,-1.4400635548622644,0.006137048545108253,-1.6942877414880966,0.6041647907688759,0.3257238762855442,-1.630850838869731,-1.6683800181029114,1
-0.5595117694399986,-0.1546375298925649,1.0706654047175057,0.19000817727137084,-0.4199197262985388,0.837661329339723,1.6676271793214323,1.147633648538563,0.0019410734024027894,-0.8344343272224579,1.1782737928591749,-0.24252100776012453,-1.212166161903144,-0.8028730589028479,-1.1194746952750638,-1.2212726604765411,1.376506108600483,0.5275628042593418,-0.25884876600724877,1.231467588155115,0.3868144984017135,2
-1.162419497339233,-1.3129710871402427,0.3692040389392136,-0.012258234393907518,-1.5970447299386217,-1.257190277878657,1.162181457378295,1.535531184041356,-0.6310176447724285,-0.6961180682345157,-1.369016570882617,-0.24252100776012453,-1.212166161903144,-0.5947130391047726,-0.8448483962021568,-1.2212726604765411,-0.34032756434371897,0.4496010191727155,0.9102965185783372,0.13252359503519792,-0.7272161740961205,2
1.4501806568907827,-0.1546375298925649,-1.296283742712894,1.2473559243624912,1.5419552797682659,-1.257190277878657,-1.263958007948765,1.147633648538563,-1.633202281882578,-0.4194855502586312,-0.6140052923577397,-1.4037976202870568,1.2272907950361678,0.5716827346566287,1.0373184568581844,0.006137048545108253,0.7222714277743079,0.0007977554718867701,0.9102965185783372,-1.0258940214472527,0.6749258792201188,1
-1.564357982605389,-0.1546375298925649,-1.373161292775647,0.5221035115442288,0.3648302761281831,1.5359451984125165,0.757824879823785,-0.4039564934726087,-0.5782710849245258,-0.004536773294804497,-0.43148605329558326,-1.4037976202870568,1.2272907950361678,1.532495832279752,1.401571748933964,1.2335467575667576,-1.735730248811337,0.09746548765107776,0.9102965185783372,0.7716106877621471,0.18513653182882978,1
-0.6934912645287173,-1.602554476452162,-1.655887238255591,-0.9152902444255075,-1.2046697287252608,1.5359451984125165,-0.9606905747828824,1.147633648538563,0.371166992337721,-1.387699363174227,1.4345986258590337,0.9187556047668076,1.2272907950361678,1.3642605840010416,1.177504266426781,0.006137048545108253,-1.0974781950330292,0.7897249965967047,0.9102965185783372,-0.2360417559661351,-1.5915503165513365,1
